Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2010-04-16,7.412848949432373,7.524910774896721,7.3274544140060565,7.447905274455366,750545600
2010-04-19,7.402958869934082,7.427528292988668,7.244154530436323,7.401760322463203,566924400
2010-04-20,7.3286519050598145,7.468279511279908,7.279812286585048,7.447005689720563,738326400
2010-04-21,7.767010688781738,7.797872891772291,7.662439402999998,7.754425938027627,982391200
2010-04-22,7.984243392944336,7.992633227973944,7.676523030375932,7.737648171207226,793424800
2010-04-23,8.114880561828613,8.15533034528452,8.000122423505154,8.029785278000057,796955600
2010-04-26,8.075028419494629,8.16371852827915,8.035776391538944,8.146340390787609,479068800
2010-04-27,7.851504325866699,8.025289705692357,7.80596112294579,8.008210804572407,709343600
2010-04-28,7.838320732116699,7.910231175437636,7.682812808239615,7.88775961195519,758402400
2010-04-29,8.049262046813965,8.090011066980507,7.850607173083147,7.8808693012936155,558840800
2010-04-30,7.823040008544922,8.10708855285633,7.820343676835935,8.069335108339931,542463600
2010-05-03,7.980647563934326,8.026491618517312,7.876675539622753,7.905440687627353,454342000
2010-05-04,7.750828266143799,7.888958051015208,7.6930003554425985,7.876973377342159,723819600
2010-05-05,7.670229911804199,7.734650649610554,7.4526983079549085,7.581539783567618,883103200
2010-05-06,7.378392219543457,7.7379477948387905,5.970130015949565,7.605511449933241,1285860800
2010-05-07,7.067074775695801,7.387979152531253,6.747969020682689,7.3022853839992505,1676018400
2010-05-10,7.610302448272705,7.630078482754629,7.44670470896017,7.498241453269114,984306400
2010-05-11,7.686108112335205,7.787082915433856,7.505730755935025,7.545880487671143,848906800
2010-05-12,7.85300350189209,7.884164937853591,7.751429398156641,7.767608189760038,654379600
2010-05-13,7.741243362426758,7.940197495196353,7.682515320750019,7.88686291858062,599712400
2010-05-14,7.605210304260254,7.684912129208868,7.475770348026888,7.6453608536712,759362800
2010-05-17,7.617194652557373,7.675922683334105,7.422135436263555,7.631577223383963,762834800
2010-05-18,7.561463356018066,7.746934181096273,7.498540412368309,7.699892391870298,782678400
2010-05-19,7.441014766693115,7.578245311002102,7.336444255026331,7.475771858266118,1025726800
2010-05-20,7.124004364013672,7.306478831719797,7.077561045543335,7.247450763715118,1282915200
2010-05-21,7.2606377601623535,7.325957022335751,6.931942790263769,6.9759882266684965,1223891200
2010-05-24,7.393671035766602,7.517718320665368,7.378689989827202,7.409252155646108,754238800
2010-05-25,7.347527980804443,7.393670462828672,7.106026242076259,7.171644722391375,1048006400
2010-05-26,7.314268112182617,7.554572084592294,7.303481184716263,7.493147725556581,850654000
2010-05-27,7.591130256652832,7.607310656535237,7.464087354268032,7.508732072313738,666282400
2010-05-28,7.696897029876709,7.7724039320539715,7.5911271994161345,7.772104695189072,815614800
2010-06-01,7.815251350402832,7.968362223682122,7.759220443728421,7.7810935399252665,876472800
2010-06-02,7.908732891082764,7.934200818862079,7.800265969991423,7.926410262084498,688548000
2010-06-03,7.883864879608154,7.956674634877687,7.802664492328955,7.945587671231465,650106800
2010-06-04,7.6693339347839355,7.847313523897064,7.629483411311119,7.736750263970988,758304400
2010-06-07,7.518916130065918,7.764912017115912,7.507229891254467,7.73914404455932,886942000
2010-06-08,7.470673561096191,7.604608411206999,7.360409618287313,7.587828750299916,1000770400
2010-06-09,7.287002086639404,7.54768138544344,7.265729067181373,7.53479659887235,854630000
2010-06-10,7.506032943725586,7.5201146789714555,7.257039861127843,7.336142408674326,776356000
2010-06-11,7.595920562744141,7.6064074524445235,7.411947537343462,7.437715506344037,545759200
2010-06-14,7.618989944458008,7.764909462081869,7.6109001511030625,7.669328125540629,602960400
2010-06-15,7.781093597412109,7.785887788405591,7.655548521115522,7.659743438234819,585074000
2010-06-16,8.007613182067871,8.022594226692608,7.80925755842458,7.8233400924151795,783678000
2010-06-17,8.146039962768555,8.176902154271218,8.075027238665715,8.10798648779751,872855200
2010-06-18,8.211958885192871,8.239825512836427,8.1325571186378,8.157426577624411,784621600
2010-06-21,8.095105171203613,8.359977798742259,8.051958256280562,8.320426526737673,776490400
2010-06-22,8.205370903015137,8.26889234125286,8.134958214430508,8.154733454599336,717262000
2010-06-23,8.119077682495117,8.229641734110569,8.02709112468853,8.22724463813523,768457200
2010-06-24,8.060049057006836,8.185893361945814,8.033081734435417,8.119974040203145,714277200
2010-06-25,7.991134166717529,8.098102556721493,7.964466878441076,8.091810580873728,549942400
2010-06-28,8.03907299041748,8.082519935388511,7.925812656797924,7.998023140344118,584948000
2010-06-29,7.675625801086426,7.921921827030243,7.619594879360141,7.913831227565781,1133344800
2010-06-30,7.536595344543457,7.72955672854891,7.491052130984842,7.691803275139388,739452000
2010-07-01,7.445205211639404,7.634571679587576,7.287600246309287,7.619589838730003,1022896000
2010-07-02,7.3990702629089355,7.5186226741294195,7.287007579582838,7.505437840674491,693842800
2010-07-06,7.449703216552734,7.574648220060239,7.375694092537647,7.520715171069871,615235600
2010-07-07,7.750532150268555,7.753529320326073,7.4832631508388605,7.505434688335893,654556000
2010-07-08,7.733152866363525,7.877275439819308,7.637271442093296,7.864690687844989,738144400
2010-07-09,7.778996467590332,7.78738550165339,7.645360795167991,7.697196784661874,433322400
2010-07-12,7.709179401397705,7.845810592365272,7.636369653615688,7.746333567371194,562878400
2010-07-13,7.544688701629639,7.682518555268042,7.3837871933436725,7.680122258775135,1190924000
2010-07-14,7.57255220413208,7.664538766828371,7.460790398686862,7.472177405273799,812047600
2010-07-15,7.534201622009277,7.699597282358418,7.409855039655931,7.43772088681386,824866000
2010-07-16,7.4877543449401855,7.639666641334545,7.443109650356562,7.586032840429176,1039858400
2010-07-19,7.358313083648682,7.487154531341795,7.179135044478615,7.487154531341795,1024478000
2010-07-20,7.547381401062012,7.5776443309132,7.191421529653795,7.2780146020928385,1074950800
2010-07-21,7.617794513702393,7.9446907873841734,7.610604027833195,7.942892965892231,1185671200
2010-07-22,7.7610182762146,7.790381895775256,7.649854973465309,7.720867726983186,645318800
2010-07-23,7.788585186004639,7.801769213039841,7.678920452326224,7.703190647500748,533388800
2010-07-26,7.768805980682373,7.793375400246414,7.721764199281182,7.790379031994905,420551600
2010-07-27,7.912633419036865,7.934206483879674,7.799373028389747,7.816451938085796,584771600
2010-07-28,7.819148063659668,7.969862676892696,7.797875036443871,7.900348491900861,519985200
2010-07-29,7.733747959136963,7.86977986130211,7.673522964637672,7.811651924282129,643806800
2010-07-30,7.707983493804932,7.781392540373158,7.637570016395849,7.667234472096815,448210000
2010-08-02,7.845813274383545,7.86798560677845,7.778996240223942,7.803565668023551,428055600
2010-08-03,7.848209857940674,7.88806036629698,7.77300299476948,7.820644062682984,417653600
2010-08-04,7.879669666290283,7.918620855640081,7.799668629544459,7.875474750492962,420375200
2010-08-05,7.841319561004639,7.885665028383983,7.806861712675794,7.842218071782574,289097200
2010-08-06,7.793079376220703,7.835027748936998,7.719369486944513,7.783790230762346,444897600
2010-08-09,7.8428168296813965,7.854802306589614,7.777497580728791,7.834726232719053,303128000
2010-08-10,7.772706031799316,7.803868282352296,7.716974345332275,7.7858900608794235,451920000
2010-08-11,7.496441841125488,7.6612388887124645,7.485056442272433,7.652549821140842,620054400
2010-08-12,7.544386386871338,7.583637627402695,7.37449583567262,7.391574741873083,534920400
2010-08-13,7.463785648345947,7.547082316186568,7.463485611360891,7.540191066713797,354869200
2010-08-16,7.420037269592285,7.491050002292257,7.389474311151564,7.418239448507537,318430000
2010-08-17,7.549777030944824,7.629478830131748,7.466778826471044,7.493146868372407,422640400
2010-08-18,7.582737445831299,7.63067855250806,7.53809274529463,7.561464424847608,339696000
2010-08-19,7.487154483795166,7.595021350898198,7.451198861427489,7.575844592249619,426706000
2010-08-20,7.4799628257751465,7.6082041924398975,7.460786068084197,7.472472304851303,384230000
2010-08-23,7.364909648895264,7.550680613870789,7.348430811784184,7.544388636057547,414041600
2010-08-24,7.189024448394775,7.28101018565137,7.150671721415138,7.2711233670994275,602565600
2010-08-25,7.277714252471924,7.310674313323863,7.107225247334515,7.132393948250147,596867600
2010-08-26,7.199509143829346,7.363406894242314,7.199509143829346,7.3544177890765585,466505200
2010-08-27,7.239661693572998,7.2693253488206215,7.058085719218147,7.243557373610778,548391200
2010-08-30,7.266026020050049,7.363405980347026,7.211492922244434,7.213890016657792,383289200
2010-08-31,7.2840070724487305,7.327753262476485,7.201608920059962,7.246552857663829,420786800
2010-09-01,7.500640392303467,7.534498168607411,7.379290223949312,7.414945822011767,697037600
2010-09-02,7.55577278137207,7.55577278137207,7.447905864898261,7.528506215237896,415427600
2010-09-03,7.7535271644592285,7.753826401322505,7.625585003141477,7.6432631809331815,520788800
2010-09-07,7.724762439727783,7.7762983859474675,7.678019883773921,7.689705322737755,342557600
2010-09-08,7.877874374389648,7.921919804254538,7.763414663941303,7.783789975783978,526551200
2010-09-09,7.882370948791504,7.985742924095467,7.877876793377899,7.941398243724513,438575200
2010-09-10,7.892552375793457,7.925212386320104,7.832326580291931,7.885960366319448,387542400
2010-09-13,8.001321792602539,8.038475973850653,7.9629698636677,7.964766885247115,388780000
2010-09-14,8.031882286071777,8.065140780032394,7.955776117768571,7.976450662705597,408150400
2010-09-15,8.096600532531738,8.101395521753195,8.025288569521681,8.035176984637314,429368800
2010-09-16,8.286866188049316,8.28986255649543,8.075028139548603,8.097201266049842,652103200
2010-09-17,8.2509126663208,8.328516621050946,8.200275231754222,8.320426024923067,634477200
2010-09-20,8.486424446105957,8.502904080511014,8.265297148018968,8.27218839874144,658677600
2010-09-21,8.502602577209473,8.609870200863925,8.473238957344043,8.505299709704468,668074400
2010-09-22,8.62185287475586,8.628744122049056,8.461850002069644,8.470839107298842,585289600
2010-09-23,8.656912803649902,8.771970998383603,8.569421209808763,8.579308829644784,786116800
2010-09-24,8.758787155151367,8.795042828773724,8.705753411266823,8.752195941855234,649488000
2010-09-27,8.724028587341309,8.830996168040343,8.71953443356522,8.808524599061316,482834800
2010-09-28,8.595190048217773,8.74230821289932,8.23982937183082,8.74230821289932,1035042400
2010-09-29,8.610468864440918,8.683578672033464,8.56941980693637,8.606273947600526,469644000
2010-09-30,8.502001762390137,8.689270396788409,8.427094148611145,8.659307511296495,673391600
2010-10-01,8.46514892578125,8.586798319014015,8.43009180500695,8.57391433106832,448142800
2010-10-04,8.348895072937012,8.476536436406832,8.322826253486534,8.43758522600515,435302000
2010-10-05,8.657512664794922,8.67279294954852,8.444175150583245,8.449569415941331,501967200
2010-10-06,8.664999008178711,8.748895723730604,8.547244529632966,8.676984481857088,670868800
2010-10-07,8.665895462036133,8.703648891579206,8.596681374605907,8.69945397717463,408399600
2010-10-08,8.811222076416016,8.82410606567389,8.689273433882484,8.740509353904002,658403200
2010-10-11,8.849872589111328,8.906203528349828,8.827101784044533,8.831296700803676,427753200
2010-10-12,8.94515323638916,8.973918372515326,8.763876551869988,8.851368907390363,558544000
2010-10-13,8.993099212646484,9.047631545964013,8.982911554737068,8.9948970346305,630092400
2010-10-14,9.058117866516113,9.062911257647384,9.000887608758024,9.03954037550009,435296400
2010-10-15,9.430554389953613,9.43834494821852,9.136018161005406,9.211824285414037,922194000
2010-10-18,9.528236389160156,9.558198480837126,9.417073092553576,9.542318924291708,1093010800
2010-10-19,9.273250579833984,9.401491980769949,8.98950121838271,9.090776096707614,1232784000
2010-10-20,9.304413795471191,9.415876350319536,9.194749862578753,9.258570538261456,721624400
2010-10-21,9.274152755737305,9.430559275279535,9.192653088789571,9.359247266724976,551460000
2010-10-22,9.212730407714844,9.289735136484383,9.177674069750532,9.260670739978812,372778000
2010-10-25,9.253774642944336,9.33647203285267,9.241789166103162,9.261265966019362,392462000
2010-10-26,9.2301025390625,9.280739967666188,9.158190493596923,9.194746190091951,392929600
2010-10-27,9.223512649536133,9.28553549285368,9.156694815313102,9.21811918487839,399002800
2010-10-28,9.145910263061523,9.22860766844339,9.015871015397469,9.227109083508548,551051200
2010-10-29,9.018265724182129,9.165084616727931,9.014969317964786,9.11564572435515,430511200
2010-11-01,9.114147186279297,9.15669482965844,9.054820675148378,9.055419949000177,423889200
2010-11-02,9.269356727600098,9.29422619673132,9.198644801069575,9.198644801069575,433930000
2010-11-03,9.372426986694336,9.374824081684894,9.244484841917915,9.32957931378734,508348400
2010-11-04,9.536325454711914,9.593554901655526,9.439244700680627,9.451829450302817,642488000
2010-11-05,9.502167701721191,9.575277510655132,9.49078229875838,9.527936477070686,361253200
2010-11-08,9.546810150146484,9.58126718508636,9.49107850045132,9.504262520832578,281758400
2010-11-09,9.470704078674316,9.627111303254996,9.423363059817554,9.61961998246952,383544000
2010-11-10,9.529138565063477,9.55131090547991,9.394903574132247,9.487489417388193,384227200
2010-11-11,9.487787246704102,9.540222510880872,9.415875181443116,9.43834755181868,361284000
2010-11-12,9.229503631591797,9.483290080394497,9.09766739855629,9.468309035773911,795846800
2010-11-15,9.199838638305664,9.30470912663946,9.176767002856497,9.242386267308156,403606000
2010-11-16,9.036542892456055,9.216620277798059,8.968526512910564,9.160290137984852,657650000
2010-11-17,9.003883361816406,9.108453841222339,8.921784450117421,9.024857145048975,479449600
2010-11-18,9.241490364074707,9.278644543931987,9.129429350731238,9.144709634274841,494491200
2010-11-19,9.190552711486816,9.24059087420335,9.145908013031109,9.22770688740731,384843200
2010-11-22,9.38920783996582,9.38920783996582,9.164784993710924,9.189054383414268,393075200
2010-11-23,9.250478744506836,9.340968299525926,9.185459529321145,9.30201549765406,519447600
2010-11-24,9.432355880737305,9.450334099112261,9.34096940434349,9.348459128518298,413725200
2010-11-26,9.438346862792969,9.51924723021932,9.376623258062562,9.400593411333912,237585600
2010-11-29,9.494379043579102,9.512655697834857,9.32988195438913,9.45332918045929,445785200
2010-11-30,9.322986602783203,9.41916802355956,9.314596771666002,9.394597803859188,501858000
2010-12-01,9.480297088623047,9.520746880212503,9.438348712105055,9.4464385104032,461750800
2010-12-02,9.532732009887695,9.558199951752108,9.435051959543165,9.514154518066835,462837200
2010-12-03,9.511459350585938,9.547714227626264,9.47850008051335,9.49857535956834,342092800
2010-12-06,9.592659950256348,9.657979217572306,9.540823148104602,9.54741516225735,448481600
2010-12-07,9.534530639648438,9.70771601941701,9.531834306785624,9.702024116750525,391454000
2010-12-08,9.618424415588379,9.618724452559976,9.50156921628577,9.57707532040958,321935600
2010-12-09,9.580968856811523,9.66306695485738,9.558795729522323,9.651981591360396,294151200
2010-12-10,9.604940414428711,9.619622222441421,9.546212382279338,9.577673856648593,262511200
2010-12-13,9.638198852539062,9.73977456062163,9.618124380558726,9.7191000147479,439815600
2010-12-14,9.596850395202637,9.664267495813709,9.558197636150156,9.639997307589782,351008000
2010-12-15,9.598949432373047,9.678051181349272,9.563892311722237,9.588161702828248,417312000
2010-12-16,9.625617027282715,9.666366854228638,9.591159976620974,9.6208228358657,322030800
2010-12-17,9.606438636779785,9.641794989456637,9.595052435038571,9.63700079924981,386929200
2010-12-20,9.654379844665527,9.68554208393432,9.535127552473478,9.636102392836003,385610400
2010-12-21,9.714005470275879,9.719698171092006,9.649585539677073,9.67804984385621,256354000
2010-12-22,9.742770195007324,9.759549861376492,9.694529854343763,9.718800043149901,265921600
2010-12-23,9.696030616760254,9.742473146458789,9.683146627239262,9.737978992006859,223157200
2010-12-27,9.728386878967285,9.751159281581842,9.633704026286374,9.673555330812615,249816000
2010-12-28,9.752063751220703,9.787719358239622,9.739779032834372,9.765246980662646,175924000
2010-12-29,9.746665954589844,9.78142303511216,9.740972453404401,9.774530986319103,163139200
2010-12-30,9.697826385498047,9.753257212365545,9.679548934444913,9.75235870170486,157494400
2010-12-31,9.664867401123047,9.692433196913807,9.62741318719227,9.676552840635544,193508000
2011-01-03,9.874909400939941,9.895583951419729,9.733184717322038,9.757154874358568,445138400
2011-01-04,9.92644214630127,9.96269700416563,9.832357777772856,9.960899183107188,309080800
2011-01-05,10.007643699645996,10.017831355129532,9.872810283346537,9.87430886802577,255519600
2011-01-06,9.999553680419922,10.045096888316227,9.974684218155053,10.029216532911887,300428800
2011-01-07,10.071167945861816,10.078059196491033,9.94472353805514,10.007346467986427,311931200
2011-01-10,10.26082992553711,10.284200801620454,10.102625656491032,10.15236377739898,448560000
2011-01-11,10.23656177520752,10.336038029037718,10.171541765817098,10.33364173385376,444108000
2011-01-12,10.31985855102539,10.320158588011592,10.247348812594923,10.28480302965633,302590400
2011-01-13,10.357611656188965,10.386376801161353,10.302780098831857,10.342031336094191,296780400
2011-01-14,10.441507339477539,10.441507339477539,10.320457233689064,10.363903383532547,308840000
2011-01-18,10.206899642944336,10.330047640752875,9.76794147070949,9.873411286837243,1880998000
2011-01-19,10.152665138244629,10.445103564639583,10.093937903454794,10.437612241760329,1135612800
2011-01-20,9.968094825744629,10.136486804687136,9.891389360576152,10.080455890681208,764789200
2011-01-21,9.789511680603027,10.03400976312476,9.786814548753686,10.000750470972507,754401200
2011-01-24,10.111017227172852,10.111017227172852,9.789513606802503,9.794008560736357,574683200
2011-01-25,10.229369163513184,10.23056851119136,10.024722364926989,10.077457658333412,546868000
2011-01-26,10.302776336669922,10.355211579564012,10.232363684831322,10.276109059972228,506875600
2011-01-27,10.283602714538574,10.327948176927922,10.27221731210645,10.300681618285314,285026000
2011-01-28,10.070568084716797,10.319261987784017,9.993564178025663,10.312370737009095,592057200
2011-01-31,10.167048454284668,10.188622315311905,10.016634701504872,10.06157864511424,377246800
2011-02-01,10.338138580322266,10.356715273502038,10.216788400380707,10.226376784008341,426633200
2011-02-02,10.316861152648926,10.344726182691085,10.293789512648473,10.32075683218708,258955200
2011-02-03,10.290493965148926,10.314464917849188,10.143975117212069,10.301280893864044,393797600
2011-02-04,10.382182121276855,10.388174859949622,10.292592678365555,10.296487558453542,321840400
2011-02-07,10.54338264465332,10.584430900630132,10.416338996491817,10.423829519111006,485021600
2011-02-08,10.642860412597656,10.652448794978458,10.551473943375962,10.597317196486175,381040800
2011-02-09,10.731552124023438,10.75672162958977,10.632974360900823,10.642561943874991,482745200
2011-02-10,10.623086929321289,10.786685530330967,10.427128332528127,10.708482273862446,928550000
2011-02-11,10.69229793548584,10.720762239744138,10.593120125643644,10.629375789101047,367572800
2011-02-14,10.762110710144043,10.771099016182179,10.688102403198922,10.690499498168679,310416400
2011-02-15,10.783683776855469,10.785781635005584,10.713271112286092,10.762409959024264,284174800
2011-02-16,10.880467414855957,10.93350115125055,10.801664102367631,10.810652410174294,481157600
2011-02-17,10.73574447631836,10.79477174535822,10.682409908318398,10.704283802026033,530583200
2011-02-18,10.503830909729004,10.771699891748947,10.472668672802786,10.74802897721002,816057200
2011-02-22,10.145771980285645,10.349221021569086,10.119105498073376,10.25184103566926,872555600
2011-02-23,10.265925407409668,10.326449663086496,10.145773006443314,10.150567997113953,671854400
2011-02-24,10.273716926574707,10.341733316817448,10.138584257123492,10.307875540251137,499900800
2011-02-25,10.431920051574707,10.44000984795769,10.331244451824494,10.345026949351274,380018800
2011-02-28,10.583233833312988,10.638365427499233,10.520610915927518,10.524206559039483,403074000
2011-03-01,10.466377258300781,10.658440116786279,10.417537642190437,10.650949594096572,456136800
2011-03-02,10.550573348999023,10.617391180438837,10.439110817677632,10.485853375999136,602590800
2011-03-03,10.773497581481934,10.78038882989947,10.664432153868253,10.702485638831273,500788400
2011-03-04,10.786683082580566,10.795372153527806,10.719265973272528,10.788780141047667,453266800
2011-03-07,10.64765453338623,10.83672103245786,10.526304379145529,10.828630435436175,546123200
2011-03-08,10.659636497497559,10.708776140577466,10.554465963868031,10.634167765411659,356316800
2011-03-09,10.561060905456543,10.629676562691685,10.505030799455776,10.62757870411975,453306000
2011-03-10,10.387271881103516,10.48015769753393,10.334237362725233,10.460680903675854,507539200
2011-03-11,10.546677589416504,10.556566007518418,10.337237389586301,10.347124207491095,471080400
2011-03-14,10.593720436096191,10.681212815898522,10.526304129836182,10.582334233219544,435957200
2011-03-15,10.350123405456543,10.422333914839639,10.190420501200645,10.250346294886935,721081200
2011-03-16,9.888091087341309,10.277311042173011,9.775730043613937,10.24734815051895,1162011200
2011-03-17,10.026819229125977,10.175735150690768,9.907566157068997,10.092437702360163,659422400
2011-03-18,9.907869338989258,10.133490787687801,9.887794061076072,10.10143003039398,753214000
2011-03-21,10.166444778442383,10.17962799881886,10.045393899832245,10.067267788396459,409402000
2011-03-22,10.223381042480469,10.265929500773147,10.16165741445082,10.264131678591767,325922800
2011-03-23,10.163152694702148,10.194014098631733,10.066071928674978,10.165849027047962,372996400
2011-03-24,10.336336135864258,10.367198331814393,10.153262418390003,10.242851837598376,404712000
2011-03-25,10.53319263458252,10.548772950150587,10.39775918331551,10.429220651438941,448910000
2011-03-28,10.500235557556152,10.616493084120936,10.500235557556152,10.581435963986856,309355200
2011-03-29,10.515817642211914,10.515817642211914,10.368999536162164,10.416939848305429,352900800
2011-03-30,10.446003913879395,10.513421831165742,10.41034831508102,10.506229743884559,329406000
2011-03-31,10.44240951538086,10.48106148548572,10.369000455844937,10.377988765107352,274019200
2011-04-01,10.324050903320312,10.534691217078816,10.286297458750488,10.520309447779816,418661600
2011-04-04,10.223074913024902,10.325249071199586,10.139478238199407,10.316560003230586,460084800
2011-04-05,10.154160499572754,10.254836078086642,10.067567452569273,10.097231099847741,482731200
2011-04-06,10.128694534301758,10.30427777099539,10.101728011282955,10.223977475786036,402539200
2011-04-07,10.12989330291748,10.200305175575357,10.068468137155804,10.130491776631722,373447200
2011-04-08,10.03940486907959,10.191916458726185,10.006146371584995,10.185025209714423,377535200
2011-04-11,9.911764144897461,10.057682942932864,9.888393262266993,10.009442592832254,398946800
2011-04-12,9.959709167480469,9.99955969839738,9.893789810929912,9.902478886075126,425639200
2011-04-13,10.071465492248535,10.07176472911118,9.963298567289476,10.038206195073975,346220000
2011-04-14,9.96030330657959,10.067570932690618,9.94951717664849,10.03161529935676,301800800
2011-04-15,9.81168270111084,9.996854259550428,9.7919074706437,9.986666607440942,453605600
2011-04-18,9.943225860595703,9.9546120661877,9.59295862118423,9.770938992312658,609898800
2011-04-19,10.123302459716797,10.126897302910013,9.939029341452999,9.980678476201025,419378400
2011-04-20,10.25963020324707,10.3597065074503,10.232364450971426,10.292589455528393,700666400
2011-04-21,10.508028984069824,10.640765377551153,10.442709716876202,10.636869696418781,753810400
2011-04-25,10.577241897583008,10.599415031789679,10.496041484622788,10.497240832516404,266546000
2011-04-26,10.49963665008545,10.636567118547857,10.46757590052218,10.595518061715147,338800000
2011-04-27,10.491545677185059,10.557464995421377,10.400159222565703,10.554168589455365,356213200
2011-04-28,10.389674186706543,10.47956207282342,10.352819241286129,10.37289451722438,360959200
2011-04-29,10.490948677062988,10.60540678912732,10.387275894771312,10.390572301200343,1006345200
2011-05-02,10.375592231750488,10.50113733228832,10.352221346243262,10.479264231706445,442713600
2011-05-03,10.43311595916748,10.483753387017341,10.355811251533838,10.426823985323507,313348000
2011-05-04,10.47416877746582,10.541885125032477,10.393567641558484,10.434916738767024,389250400
2011-05-05,10.389674186706543,10.515518507428055,10.368699599853837,10.43911228404122,335969200
2011-05-06,10.386974334716797,10.487050651203347,10.373491075319361,10.477762308078209,280134400
2011-05-09,10.415143966674805,10.463085087846977,10.383083206874238,10.422933728782521,204747200
2011-05-10,10.470574378967285,10.477765666310392,10.386977663850487,10.453794708500038,282091600
2011-05-11,10.40405559539795,10.487053835266217,10.344429839098698,10.457690212543264,336000000
2011-05-12,10.38427734375,10.400757772235561,10.255437485558422,10.370794884268001,322000000
2011-05-13,10.20240306854248,10.374689889761349,10.197908914980601,10.357012512371972,326116000
2011-05-16,9.986668586730957,10.223976199959404,9.965694004701463,10.163451149156998,449775200
2011-05-17,10.071768760681152,10.071768760681152,9.909668726886366,9.947722229883967,452334400
2011-05-18,10.183527946472168,10.218884307013674,10.06757124539592,10.081653782211738,334776400
2011-05-19,10.203303337097168,10.2596334807809,10.147571667185884,10.249745861957487,261170000
2011-05-20,10.04419994354248,10.21588831090098,10.038207204701209,10.174239176003471,337968400
2011-05-23,10.019628524780273,10.066970355907324,9.87041334584043,9.886892975648166,383600000
2011-05-24,9.953414916992188,10.064578255383745,9.927946169375065,10.052592774128891,321927200
2011-05-25,10.090944290161133,10.144278879406475,9.973189742123582,9.990567889114413,294224000
2011-05-26,10.037606239318848,10.094236411677791,10.02052733654862,10.066670617751871,222560800
2011-05-27,10.109817504882812,10.116409517002644,10.016932461671814,10.031614270434881,203599200
2011-05-31,10.42203426361084,10.42203426361084,10.217386606465471,10.220383776369319,417754400
2011-06-01,10.352519035339355,10.550873895745916,10.326751857823883,10.453195450392045,554682800
2011-06-02,10.370196342468262,10.426527284256094,10.31626329617845,10.382181819465375,338783200
2011-06-03,10.290493965148926,10.347124140755463,10.247647087345038,10.282704205619895,313250000
2011-06-06,10.128694534301758,10.39866140165979,10.121803285109943,10.358211617131587,461941200
2011-06-07,9.948917388916016,10.134089025928054,9.944722471561525,10.13259124120793,529785200
2011-06-08,9.954910278320312,10.031615739477688,9.907270002178729,9.941127778331818,333723600
2011-06-09,9.9324369430542,9.997756188194108,9.910263812068244,9.985171438175053,275088800
2011-06-10,9.764942169189453,9.93752900234171,9.753255931445562,9.904269710490698,433955200
2011-06-13,9.785918235778809,9.837154951339393,9.740074985029647,9.803895651718262,329473200
2011-06-14,9.960898399353027,9.985168581683162,9.867114075096117,9.887788615592283,334569200
2011-06-15,9.790413856506348,9.896782174962837,9.73438214608823,9.880302542521747,399196000
2011-06-16,9.742770195007324,9.848239983317928,9.538123393323819,9.794906215412993,510591200
2011-06-17,9.595952987670898,9.865321406598325,9.568986462117522,9.8575308458544,615020000
2011-06-20,9.447936058044434,9.519248050266068,9.303514251943547,9.509060394206221,640645600
2011-06-21,9.746964454650879,9.761945498515093,9.444338407490838,9.488683865521923,493382400
2011-06-22,9.666367530822754,9.85483559365175,9.65947548012904,9.742772961632646,390583200
2011-06-23,9.924646377563477,9.938428875096578,9.531831596194802,9.55640022221065,559759200
2011-06-24,9.778425216674805,9.982173479177424,9.740671772729497,9.92883971874106,439807200
2011-06-27,9.948917388916016,10.0046490622413,9.805394888445663,9.815582544878001,339813600
2011-06-28,10.045395851135254,10.088542762790272,9.990863537866,9.997155512447472,294299600
2011-06-29,10.008844375610352,10.078657788382829,9.944123591107527,10.068770168562503,352545200
2011-06-30,10.057682037353516,10.07146613628214,9.97288758620099,10.02861845518598,322954800
2011-07-01,10.285102844238281,10.292293331028786,10.013637364862486,10.066072631614741,435313200
2011-07-05,10.469972610473633,10.481958086523182,10.262329438555673,10.277310483519074,355054000
2011-07-06,10.539786338806152,10.609900575796678,10.388473299377928,10.455590367163522,444626000
2011-07-07,10.702787399291992,10.726757556034267,10.606905172125508,10.626981248529164,399663600
2011-07-08,10.777990341186523,10.786680209918128,10.552968266636979,10.58712606756596,489633200
2011-07-11,10.606904983520508,10.779792706316385,10.571548622907457,10.677019230934919,442674400
2011-07-12,10.59941577911377,10.717170307925219,10.445704813918514,10.59282296567802,451609200
2011-07-13,10.727354049682617,10.78668054786576,10.678213604559794,10.736641592210635,391638800
2011-07-14,10.719865798950195,10.834923986048594,10.67701891577163,10.816945769268225,430533600
2011-07-15,10.934099197387695,10.936496292559946,10.761812382423992,10.821738161533235,484467200
2011-07-18,11.20017147064209,11.225639407403984,10.944886428425153,10.949380581948184,572653200
2011-07-19,11.291558265686035,11.345491306156175,11.185788442846153,11.326015308186733,819145600
2011-07-20,11.59268856048584,11.873442396372091,11.565722033694056,11.868948241939696,941340400
2011-07-21,11.604372024536133,11.687368643754002,11.50279711780861,11.59418437014938,526534400
2011-07-22,11.78445053100586,11.836885792305734,11.618155639429478,11.635234543966025,516728800
2011-07-25,11.940258979797363,11.985202919675755,11.674186983239949,11.696059279262158,589806000
2011-07-26,12.087373733520508,12.120033750125813,11.975611988799487,11.985199567902411,476582400
